Timestamp,Temp,Pressure,Humidity
2021-01-03 16:29:35.286,2.91,1024.997970099492,70.82492570406735
2021-01-03 23:55:47.429,0.97,1026.4726297379314,75.38333908453818
2021-01-03 00:25:09.491,2.23,1025.2700771352447,72.89421775854268
2021-01-03 02:37:16.008,1.28,1025.2636755827805,71.93882074418447
2021-01-03 02:33:25.043,1.31,1025.2134279045033,71.94647765330103
2021-01-03 20:16:35.130,1.33,1025.9986896591704,73.64636654068983
2021-01-03 15:43:32.392,3.21,1024.937040063462,70.59533735
2021-01-03 18:23:37.150,2.04,1025.613209685721,72.02778326703184
2021-01-03 06:11:57.556,0.08,1025.5482631206273,72.77097109167849
2021-01-03 17:28:09.444,2.3,1025.391385214499,71.58931261235988
2021-01-03 02:24:33.609,1.38,1025.2100752157023,71.99120015607534
2021-01-03 23:39:58.101,1,1026.4841476992376,75.13579991664659
2021-01-03 20:38:49.313,1.34,1026.2204337627963,73.46809827832512
2021-01-03 21:34:30.780,1.86,1026.3290003984841,73.90367222
2021-01-03 05:34:37.784,0.22,1025.4758196577295,72.4037223
2021-01-03 14:12:56.010,3.08,1025.207246797464,73.42931241164753
2021-01-03 20:06:45.039,1.32,1026.105973713371,72.75150779168548
2021-01-03 04:37:12.223,0.55,1025.4211442405433,72.44287534566132
2021-01-03 16:46:35.108,2.7,1025.0096063994793,70.94839316
2021-01-03 12:35:11.018,1.95,1026.022387753254,77.01313130308979
2021-01-03 17:07:44.845,2.43,1025.2108261347869,71.27477998822305
2021-01-03 22:30:34.063,1.24,1026.3135021219643,73.95693597189651
2021-01-03 04:48:54.705,0.5,1025.4549616838165,72.09790774072714
2021-01-03 03:26:02.946,0.94,1025.2930557812576,72.17306193812983
2021-01-03 12:22:21.047,1.8,1026.2166265471938,77.13292247
2021-01-03 20:23:52.354,1.36,1026.0108170811204,73.58130874
2021-01-03 01:49:48.893,1.78,1025.2087297789935,72.20776642
2021-01-03 08:05:57.489,-0.54,1025.9587900581841,72.04641574980857
2021-01-03 23:03:47.186,1.12,1026.2302277329763,75.04026240621907
2021-01-03 04:48:30.075,0.5,1025.4544731937028,72.13198498958143
2021-01-03 03:16:53.694,1,1025.267961443435,72.35135348646439
2021-01-03 00:03:20.094,2.32,1025.2384537921212,72.41474296720192
2021-01-03 06:29:28.999,-0.04,1025.5397459553656,72.18779956343353
2021-01-03 03:13:14.843,1.02,1025.3205471646097,72.30238002072089
2021-01-03 14:26:51.727,3.19,1025.192377701651,72.64195302167644
2021-01-03 09:38:46.292,-0.52,1026.422756071026,73.07719551189025
2021-01-03 05:06:00.069,0.39,1025.388678524423,72.46789158642237
2021-01-03 15:47:11.066,3.19,1024.9605957270096,70.72247384995468
2021-01-03 14:13:56.117,3.1,1025.237166741604,73.41463651590259
2021-01-03 11:27:48.319,0.99,1026.5337972982168,76.48358973
2021-01-03 13:20:47.673,2.51,1025.5447080564625,76.71282798065752
2021-01-03 06:14:39.028,0.06,1025.5531562446713,72.67522161
2021-01-03 08:06:14.151,-0.52,1025.9977463342657,72.04210682606283
2021-01-03 08:29:12.912,-0.58,1026.0620379838513,72.37670102
2021-01-03 07:13:55.753,-0.23,1025.902394427029,72.37209982864356
2021-01-03 23:51:46.293,0.99,1026.4938445516084,75.29593986451584
2021-01-03 22:17:45.594,1.33,1026.2653637705218,74.44412526814175
2021-01-03 15:08:35.803,3.23,1024.8560135980001,70.99510582564155
2021-01-03 23:20:42.793,1.08,1026.3563797234756,74.77978111450912
2021-01-03 01:49:26.421,1.78,1025.172994746332,72.23593460631298
2021-01-03 22:13:19.738,1.35,1026.2066025323109,74.07740784533506
2021-01-03 11:25:48.753,0.95,1026.5579482193152,76.45195550163234
2021-01-03 04:21:54.187,0.61,1025.3168168767315,72.78770570338777
2021-01-03 15:31:36.239,3.26,1024.7607745066448,69.76781637081186
2021-01-03 08:36:45.519,-0.62,1026.1523116972694,72.32324874553836
2021-01-03 08:20:17.792,-0.57,1026.101326037548,72.09991148
2021-01-03 13:30:45.127,2.62,1025.4727201790356,76.55409274890566
2021-01-03 22:54:20.235,1.16,1026.379693972211,74.52427942131854
2021-01-03 14:08:41.848,3.01,1025.2420757523741,73.7769464
2021-01-03 20:11:43.327,1.32,1026.0484031563774,73.34888131968428
2021-01-03 11:32:17.977,1.06,1026.5482796865979,76.57381706803383
2021-01-03 16:12:24.829,3.06,1024.8916499812553,70.73001939683134
2021-01-03 15:44:32.483,3.2,1024.9421362445369,70.65048756888154
2021-01-03 07:16:16.210,-0.23,1025.9465456025948,72.27769343615343
2021-01-03 23:15:26.903,1.09,1026.2406095333845,74.77510976538679
2021-01-03 06:15:28.977,0.06,1025.5270348161202,72.68572424374331
2021-01-03 18:58:38.595,1.74,1025.6504019189333,71.99212646098657
2021-01-03 20:23:57.431,1.34,1026.0557534470795,73.57463229427049
2021-01-03 18:42:29.836,1.91,1025.6599948767573,71.90533232387791
2021-01-03 17:50:52.093,2.18,1025.4063371235445,71.55192270768235
2021-01-03 00:38:26.028,2.19,1025.3300030657651,73.25996548026207
2021-01-03 16:18:44.346,2.96,1024.9506074517353,70.82328761315726
2021-01-03 07:29:29.873,-0.31,1025.9361900090335,72.29357632974381
2021-01-03 17:18:17.073,2.33,1025.1715022742658,71.52495939
2021-01-03 16:05:45.482,3.13,1024.9594087525772,70.76303174971432
2021-01-03 04:20:17.162,0.61,1025.3210886852644,72.62063078061503
2021-01-03 02:10:49.502,1.49,1025.1602992989458,71.89416325
2021-01-03 08:29:39.729,-0.59,1026.066763615301,72.37627914081061
2021-01-03 23:42:54.776,0.99,1026.4405742839788,75.35170751221774
2021-01-03 05:30:55.824,0.23,1025.408684268116,72.13197507938038
2021-01-03 23:00:49.805,1.13,1026.2210106533025,74.93517023971779
2021-01-03 18:48:42.858,1.86,1025.7379387919061,71.86224471833825
2021-01-03 13:46:54.231,2.77,1025.3485680746794,76.49554397755298
2021-01-03 00:36:37.408,2.2,1025.3425859270722,73.30042679043908
2021-01-03 20:44:25.197,1.35,1026.2021518433298,73.70373493879555
2021-01-03 10:17:33.995,-0.11,1026.5577320166935,74.34672753290704
2021-01-03 18:26:09.101,2.03,1025.5961376982614,71.93742631100834
2021-01-03 15:41:27.843,3.22,1024.8474923697331,70.53437428001186
2021-01-03 06:10:11.092,0.08,1025.534965328885,72.94360621672269
2021-01-03 23:58:05.243,0.96,1026.4951500504606,75.49393936906769
2021-01-03 04:06:57.723,0.76,1025.3854523602313,72.47120867043829
2021-01-03 08:28:43.249,-0.58,1026.0440281776732,72.38824498627265
2021-01-03 07:53:36.916,-0.49,1026.0141699921976,72.00035167480392
2021-01-03 17:42:27.567,2.23,1025.3544066548075,71.53400994481446
2021-01-03 01:57:38.885,1.64,1025.1441923370544,71.70489719853775
2021-01-03 02:07:18.637,1.51,1025.1414586452502,71.86787064458257
2021-01-03 04:29:19.769,0.63,1025.4758716622566,72.73322824667217
2021-01-03 14:35:14.333,3.21,1024.932779,72.13302277
2021-01-03 23:28:50.327,1.05,1026.420352133449,75.02789054322979
2021-01-03 07:40:52.744,-0.4,1025.9623062799337,71.97971727927685
2021-01-03 05:24:46.857,0.28,1025.4599911794735,72.11905252101435
2021-01-03 13:02:05.934,2.29,1025.515976624622,76.77068192385723
2021-01-03 08:40:48.088,-0.62,1026.174154,72.41819910161907
2021-01-03 15:14:36.624,3.24,1024.7794993915838,69.83927419429575
2021-01-03 06:30:36.363,-0.04,1025.575356752516,72.09292596628113
2021-01-03 00:37:25.920,2.18,1025.2547563455537,73.28752156344888
2021-01-03 10:14:05.384,-0.16,1026.4930073366627,74.26479394317934
2021-01-03 01:22:20.706,2.14,1025.2079348364548,73.75944082409997
2021-01-03 01:58:49.833,1.62,1025.1675147155072,71.72519488223028
2021-01-03 03:34:55.909,0.89,1025.4282441224418,72.28647482613081
2021-01-03 15:46:39.201,3.19,1024.9202497422623,70.73991560959817
2021-01-03 23:54:48.060,0.97,1026.512581145948,75.33315115209092
2021-01-03 05:14:08.130,0.33,1025.382055743611,72.22399877
2021-01-03 10:50:16.838,0.37,1026.6090298937613,75.36886535
2021-01-03 00:39:36.248,2.19,1025.3342693714758,73.24898515930983
2021-01-03 02:51:49.963,1.16,1025.2472266835691,71.88995704
2021-01-03 02:07:49.136,1.53,1025.1540657723228,71.89706272263315
2021-01-03 02:10:13.297,1.5,1025.1421792521967,71.91134062666517
2021-01-03 00:17:46.119,2.27,1025.2856098631157,72.70727400256057
2021-01-03 21:59:21.437,1.47,1026.321049042796,74.02098256910114
2021-01-03 16:02:29.869,3.13,1024.8743900131533,70.83638769268273
2021-01-03 00:12:37.479,2.29,1025.2581527253235,72.64136055693263
2021-01-03 06:35:44.868,-0.06,1025.6827944763309,72.33046181839107
2021-01-03 10:55:55.709,0.46,1026.6053447204079,75.51082097209942
2021-01-03 07:13:34.017,-0.24,1025.884957,72.41020002573613
2021-01-03 15:50:17.148,3.16,1024.935281126578,70.82734895157829
2021-01-03 14:28:48.313,3.17,1025.0908056259948,72.56172629555901
2021-01-03 10:32:28.828,0.1,1026.5225635129548,74.96116776904245
2021-01-03 08:09:44.150,-0.54,1025.9764731978107,72.04598186984711
2021-01-03 18:31:19.902,2,1025.5842828525897,71.91815562256852
2021-01-03 14:59:49.750,3.23,1024.9270997820959,71.89335667947154
2021-01-03 19:44:46.552,1.49,1026.0042421725555,72.60970857625756
2021-01-03 15:07:40.048,3.24,1024.908636013147,71.26013860010859
2021-01-03 10:10:58.556,-0.18,1026.5339190030675,74.22384098877268
2021-01-03 00:12:18.632,2.3,1025.257932586062,72.63640226579646
2021-01-03 05:04:18.709,0.4,1025.4194034380448,72.47989509134462
2021-01-03 13:14:57.893,2.45,1025.525921375889,76.80741386204855
2021-01-03 20:39:51.580,1.34,1026.198056649779,73.52974205255269
2021-01-03 02:05:53.101,1.53,1025.1631265689464,71.76829468714865
2021-01-03 02:36:15.208,1.29,1025.2764832788732,71.9059183
2021-01-03 19:49:03.715,1.45,1025.9885506038033,72.86893076463957
2021-01-03 14:38:11.735,3.21,1024.8750595683744,72.02058961739777
2021-01-03 11:59:30.489,1.49,1026.3374512796922,77.08270701324388
2021-01-03 00:19:42.906,2.26,1025.242076886569,72.75058112767664
2021-01-03 07:32:57.698,-0.35,1025.9069576942552,72.32356833995239
2021-01-03 12:32:04.181,1.9,1026.0960467343405,77.09217516
2021-01-03 06:40:54.949,-0.09,1025.6792629420565,72.47865126269691
2021-01-03 01:23:12.107,2.16,1025.220516733334,73.67122908021548
2021-01-03 00:17:52.625,2.26,1025.2642808995677,72.70063354012855
2021-01-03 16:28:42.474,2.93,1024.9704373480176,70.93831519802023
2021-01-03 09:29:08.419,-0.6,1026.425981546625,72.57517738740754
2021-01-03 19:32:29.306,1.58,1026.0044917368807,72.52746992390422
2021-01-03 20:35:57.748,1.33,1026.163038629848,73.36111929741396
2021-01-03 07:24:48.914,-0.3,1025.8340206425632,72.09965674144449
2021-01-03 02:14:52.099,1.45,1025.1089500398762,71.80722740470759
2021-01-03 13:50:21.434,2.81,1025.368856549071,76.36442670095032
2021-01-03 02:54:29.251,1.14,1025.2790161333296,71.78775899475049
2021-01-03 17:30:35.859,2.29,1025.2624183748999,71.57769295594856
2021-01-03 03:41:25.455,0.87,1025.3937455360087,72.45777866317152
2021-01-03 05:32:26.536,0.23,1025.4666419818093,72.25414145124157
2021-01-03 17:04:56.127,2.47,1025.1155994459803,71.17136288444254
2021-01-03 14:51:53.082,3.22,1024.9453080080023,71.93784809252558
2021-01-03 06:30:46.489,-0.04,1025.6237932777067,72.07663678486979
2021-01-03 13:42:48.736,2.74,1025.3902245728814,76.52073640549594
2021-01-03 21:39:26.125,1.78,1026.1640007669705,73.90225818866854
2021-01-03 12:39:39.964,1.98,1025.927560044117,76.99363295623735
2021-01-03 17:24:10.470,2.3,1025.2621982069825,71.63991693049691
2021-01-03 14:55:31.220,3.24,1024.8864214293694,71.98375707224687
2021-01-03 09:03:51.344,-0.66,1026.3616662424306,72.25931553969168
2021-01-03 06:32:19.184,-0.06,1025.629146749947,72.16404763298982
2021-01-03 03:36:26.410,0.88,1025.3889731408294,72.32427237032361
2021-01-03 01:03:49.079,2.19,1025.259022354479,73.80812005743512
2021-01-03 20:16:51.065,1.34,1026.0296115948006,73.66333452845176
2021-01-03 16:54:26.997,2.59,1024.9311421792784,70.91178377471573
2021-01-03 04:46:37.842,0.51,1025.4809272517218,72.25528996794839
2021-01-03 15:16:51.293,3.23,1024.7533535631128,70.00716552659357
2021-01-03 18:48:38.511,1.84,1025.7567996895177,71.86618975
2021-01-03 01:56:56.897,1.64,1025.1841858532011,71.7272629
2021-01-03 00:37:31.697,2.19,1025.3255208010225,73.29957830275781
2021-01-03 08:12:35.042,-0.54,1026.1003141381166,72.09624886
2021-01-03 08:17:13.816,-0.58,1026.0705961674778,72.14355020031292
2021-01-03 15:42:55.463,3.22,1024.8429040305086,70.55662197026224
2021-01-03 20:34:40.293,1.29,1026.075914550515,73.34692428956697
2021-01-03 12:04:32.347,1.56,1026.3389546926066,77.08308835024512
2021-01-03 07:42:05.886,-0.42,1025.958605607334,71.95598801538526
2021-01-03 00:12:17.202,2.3,1025.231242113037,72.63640226579646
2021-01-03 05:26:02.902,0.27,1025.4291136228042,72.09098075696365
2021-01-03 11:09:52.028,0.68,1026.6447634572842,75.93183168494863
2021-01-03 05:50:13.345,0.14,1025.545779402982,72.20795973427128
2021-01-03 10:26:39.599,0.01,1026.5042693007922,74.61861870620508
2021-01-03 13:48:07.378,2.8,1025.3514715546814,76.45867187
2021-01-03 17:12:22.188,2.39,1025.119502320492,71.46781781838035
2021-01-03 14:03:10.182,2.9,1025.3193786430786,74.20455462670142
2021-01-03 15:09:40.250,3.24,1024.8952706226132,70.85595550322004
2021-01-03 18:50:25.628,1.83,1025.7436633486539,71.87115517914455
2021-01-03 04:36:42.553,0.55,1025.3950191521033,72.46454961385147
2021-01-03 11:50:05.081,1.35,1026.499583536178,76.98591605240163
2021-01-03 11:49:53.499,1.33,1026.420484215321,76.98934061338122
2021-01-03 14:08:09.267,3.01,1025.2912547357457,73.83839831917687
2021-01-03 03:21:37.097,0.98,1025.291187385933,72.35481946003894
2021-01-03 01:49:30.769,1.78,1025.1905959999367,72.23614106894172
2021-01-03 06:11:17.003,0.09,1025.5789886017615,72.82195847099561
2021-01-03 17:37:44.557,2.24,1025.3138289780766,71.45061876
2021-01-03 09:31:54.978,-0.58,1026.4339885463546,72.80487020973167
2021-01-03 05:23:48.190,0.28,1025.3754232834601,72.16405088052045
2021-01-03 14:52:28.555,3.22,1024.914317088819,71.91519788619763
2021-01-03 07:11:57.706,-0.24,1025.849361,72.55510826
2021-01-03 12:25:50.301,1.82,1026.1620509399304,77.15739837092735
2021-01-03 22:37:41.897,1.2,1026.3734128439653,73.93645894681286
2021-01-03 22:22:52.872,1.3,1026.2576733895494,74.12904297575841
2021-01-03 10:31:21.479,0.09,1026.5184183590516,74.91015877151199
2021-01-03 05:39:26.055,0.2,1025.4679009521608,72.44659638
2021-01-03 02:53:11.038,1.16,1025.238359125185,71.82251275
2021-01-03 04:50:29.552,0.47,1025.4871409463635,72.05098922503852
2021-01-03 15:23:12.965,3.25,1024.8636956232187,70.05905651250562
2021-01-03 20:58:05.651,1.37,1026.2457168355697,73.93421951827162
2021-01-03 21:26:35.174,2.01,1026.2505109958845,74.64913336505198
2021-01-03 10:32:14.353,0.11,1026.4912244926938,74.94492089669507
2021-01-03 15:15:20.787,3.22,1024.6871134928906,69.82128748337996
2021-01-03 21:56:05.934,1.5,1026.150670560696,73.90654099
2021-01-03 15:39:37.038,3.25,1024.7701373232337,70.50825791114431
2021-01-03 09:20:46.608,-0.64,1026.4053539489537,72.29907907169518
2021-01-03 13:42:26.303,2.72,1025.346690210717,76.51350865023356
2021-01-03 05:39:22.436,0.21,1025.4938732318737,72.44230208517827
2021-01-03 19:44:57.406,1.48,1026.0315962082477,72.58608647276743
2021-01-03 05:24:48.287,0.27,1025.3893609561674,72.11263157256771
2021-01-03 10:07:32.825,-0.23,1026.4824818045445,74.16417944823061
2021-01-03 04:06:26.565,0.76,1025.3233314679624,72.52655825912106
2021-01-03 22:23:15.307,1.29,1026.2448534211815,74.10605654494071
2021-01-03 18:48:33.435,1.85,1025.7562719314865,71.86120837
2021-01-03 19:23:59.110,1.61,1025.8521718334648,72.43476969405282
2021-01-03 20:42:50.379,1.34,1026.171406514813,73.65818154015821
2021-01-03 11:27:08.528,0.97,1026.5344495602906,76.47659971
2021-01-03 22:34:35.876,1.22,1026.2928073689172,73.96569066329533
2021-01-03 01:22:44.596,2.16,1025.220516733334,73.70479855033949
2021-01-03 15:08:22.762,3.23,1024.8736393277936,70.94478005210637
2021-01-03 08:30:00.006,-0.58,1026.1237321992658,72.34931746562063
2021-01-03 19:12:30.162,1.68,1025.8397413685175,72.24497157
2021-01-03 00:54:27.455,2.18,1025.2419583718283,73.66738186904881
2021-01-03 22:40:29.114,1.2,1026.4442978687614,73.93667639414562
2021-01-03 04:02:48.594,0.79,1025.424055813105,72.62438264857947
2021-01-03 08:26:35.061,-0.58,1026.0663170710927,72.29905666422486
2021-01-03 20:37:16.678,1.33,1026.1719129907403,73.41182454
2021-01-03 08:22:41.147,-0.56,1026.1454581152925,72.19466815
2021-01-03 05:30:35.544,0.23,1025.4443137478438,72.13176685391305
2021-01-03 02:41:11.306,1.25,1025.1941968913177,71.98080489720319
2021-01-03 14:02:02.067,2.92,1025.2916153566234,75.48403645099962
2021-01-03 03:13:16.273,1.01,1025.2807721747602,72.30732203
2021-01-03 02:21:41.232,1.41,1025.159614978651,71.96037682962185
2021-01-03 22:30:23.938,1.23,1026.3097299504684,73.95048363768886
2021-01-03 02:27:02.059,1.36,1025.2379546669977,71.97257196920067
2021-01-03 09:53:15.273,-0.39,1026.484242557818,73.57774448707013
2021-01-03 04:39:50.179,0.53,1025.439866523595,72.41888005719044
2021-01-03 03:08:48.185,1.05,1025.3282236650741,72.24329123833516
2021-01-03 06:46:52.952,-0.13,1025.7075236240216,72.49215711788828
2021-01-03 22:13:36.396,1.33,1026.2163378017044,74.11494784076534
2021-01-03 20:48:16.009,1.37,1026.20574,73.80019767663559
2021-01-03 06:18:12.657,0.05,1025.5360574916185,72.65766805
2021-01-03 21:03:10.516,1.39,1026.3559135914093,74.13120346037643
2021-01-03 12:59:44.005,2.27,1025.5172824855936,76.75738870373468
2021-01-03 09:39:13.076,-0.51,1026.4488827813318,73.08340131164661
2021-01-03 16:01:11.573,3.14,1024.9233294284868,70.84240765586044
2021-01-03 10:18:34.098,-0.1,1026.5172666727365,74.36476845810547
2021-01-03 04:55:56.887,0.43,1025.4048111636062,72.05878856627311
2021-01-03 09:17:57.782,-0.64,1026.471657,72.28304580124225
2021-01-03 03:10:50.629,1.02,1025.2449102000637,72.33049913465133
2021-01-03 02:20:49.092,1.42,1025.1860747914022,71.98894916683234
2021-01-03 18:07:32.471,2.08,1025.4599590258688,71.69549154174072
2021-01-03 10:11:18.834,-0.19,1026.516471161648,74.23406473
2021-01-03 19:22:14.203,1.63,1025.899996074503,72.41408837885137
2021-01-03 05:36:34.458,0.2,1025.4411500453505,72.46952779169317
2021-01-03 04:16:26.818,0.62,1025.2985763073323,72.52668745
2021-01-03 02:52:40.610,1.16,1025.255949592633,71.82830260898919
2021-01-03 03:07:13.115,1.06,1025.2206580657223,72.06588009377202
2021-01-03 18:11:39.262,2.08,1025.442351133802,71.75685802709332
2021-01-03 22:06:04.320,1.4,1026.257672171896,74.02062574896371
2021-01-03 20:03:15.874,1.33,1026.0521681158143,72.38905961810762
2021-01-03 19:55:37.062,1.38,1025.9651862795185,72.51123139963703
2021-01-03 07:41:47.771,-0.42,1025.9894583564105,71.97288764175359
2021-01-03 18:30:34.213,2.01,1025.5883442066108,71.88541249060704
2021-01-03 18:45:44.696,1.88,1025.7190749374367,71.87508195074336
2021-01-03 03:40:39.125,0.88,1025.375658297492,72.43029648486814
2021-01-03 12:40:29.906,2,1025.9887233581267,77.02346223272626
2021-01-03 00:01:59.718,2.32,1025.300917323705,72.42013552043616
2021-01-03 04:47:48.792,0.5,1025.4544731937028,72.18216599206173
2021-01-03 21:11:30.916,1.63,1026.2242179467792,75.00712492880764
2021-01-03 22:55:21.036,1.16,1026.3663728050033,74.56334153087666
2021-01-03 10:27:11.461,0.03,1026.4723449025682,74.65381424
2021-01-03 23:36:59.247,1.02,1026.4920425803214,75.09857282
2021-01-03 03:19:12.801,0.99,1025.3171385541632,72.38399462739535
2021-01-03 21:04:40.322,1.39,1026.3692397089224,74.31547170889976
